-0.6036036;0.68;0.5406452;-2.75;-1.9571428;2.0468318;74.625;0.6885246;-11.0
-0.5840708;0.66611016;0.5377663;0.75;-1.9142857;2.0612814;74.4375;0.6615385;-14.5
-0.57049894;0.64648116;0.5344052;-0.25;-1.8571428;2.0354223;79.53333;0.6083916;-9.5
-0.571116;0.66502464;0.54003847;-1.0;-1.9142857;2.0491803;80.13333;0.63909775;-11.5
-0.5565032;0.64781904;0.53562343;0.5;-1.8142858;2.0295699;63.526318;0.6216216;-12.0
-0.5778252;0.6693679;0.52896243;-1.25;-1.8;2.0295699;80.066666;0.68345326;-11.0
-0.5690377;0.64705884;0.52380955;-0.75;-1.9571428;1.9920844;63.157894;0.65753424;-14.5
-0.55785125;0.6420722;0.52217996;0.0;-1.9571428;2.0105264;50.041668;0.6510067;-19.0
-0.56626505;0.6527132;0.5088161;3.0;-1.9857143;1.9641025;49.916668;0.67785233;-13.0
-0.52895755;0.6083707;0.5021999;1.0;-1.9571428;1.9077307;44.25926;0.59322035;-14.5
-0.5481336;0.6261398;0.50377834;-0.25;-1.9714285;1.9371859;44.22222;0.58787876;-17.5
-0.5612648;0.63076925;0.50408036;-2.25;-2.0;1.9468354;52.086956;0.6178344;-14.5
-0.58196723;0.6599064;0.5150754;1.5;-2.057143;1.9719387;52.434784;0.6413793;-15.5
-0.5841996;0.6634921;0.5192429;0.0;-1.9571428;1.9895562;52.347828;0.6453901;-15.5
-0.56846476;0.64649683;0.52;1.5;-1.9714285;1.9663212;63.0;0.61904764;-13.5
-0.56340957;0.64102566;0.5210191;0.75;-2.0285714;1.9973545;62.842106;0.62666667;-13.5
-0.55186725;0.64126986;0.5220447;0.25;-1.8857143;2.0213332;62.68421;0.6233766;-13.5
-0.57983196;0.6559486;0.5219326;-1.25;-1.9285715;1.9712794;63.0;0.6413793;-11.5
-0.57716703;0.66013074;0.5245379;1.25;-1.9428571;2.0053475;66.44444;0.63380283;-14.0
-0.5387755;0.63116056;0.5227848;-1.5;-1.9142857;2.0268817;60.15;0.60493827;-16.5
-0.5873684;0.66397417;0.52217996;0.75;-1.9428571;1.9559586;63.210526;0.6666667;-11.0
-0.53815264;0.6265432;0.51610863;-0.5;-1.9;1.9663212;57.142857;0.625;-15.5
-0.53606236;0.61702126;0.5078076;-0.25;-1.9857143;1.9594936;48.28;0.6331361;-17.0
-0.47795415;0.55524474;0.48111454;0.75;-1.8571428;1.854762;38.580647;0.625;-20.0
-0.4176;0.49739584;0.4544335;4.5;-1.7857143;1.7624434;25.673914;0.5813953;-28.5
-0.45023698;0.51706034;0.44160584;0.75;-2.0;1.7323009;24.6875;0.51778656;-28.5
-0.510274;0.5761773;0.46153846;0.25;-2.142857;1.752809;29.195122;0.51627904;-25.5
-0.5762376;0.64230174;0.50062734;-2.5;-2.1571429;1.9238579;49.833332;0.5897436;-16.0
-0.58995813;0.6576;0.51746035;-0.75;-2.0428572;1.9711286;59.75;0.6137931;-12.5
-0.52917504;0.62441313;0.5177665;-2.25;-1.8428571;1.9661459;56.95238;0.597561;-14.0
-0.5116279;0.5987934;0.50912523;-0.5;-1.8714286;1.9515306;46.115383;0.62285715;-19.0
-0.49814126;0.5872093;0.49875623;2.5;-1.9571428;1.8926829;38.870968;0.61702126;-19.0
-0.48318583;0.5655853;0.47982618;1.25;-1.8428571;1.8503563;34.057144;0.57894737;-21.5
-0.46507666;0.54847646;0.4694633;-0.25;-1.8714286;1.817757;29.775;0.5555556;-25.0
-0.49053356;0.5638889;0.4641089;0.0;-1.9714285;1.7944573;28.166666;0.5294118;-24.0
-0.50262696;0.574893;0.46938777;-2.25;-2.0142858;1.825059;32.10811;0.5283019;-22.0
-0.51428574;0.5942857;0.47783253;1.75;-2.0428572;1.8483412;35.294117;0.56122446;-18.5
-0.5289855;0.5982659;0.48125383;-2.0;-2.0428572;1.8774039;37.65625;0.5729167;-18.5
-0.5204461;0.5982405;0.49287042;-1.75;-1.9714285;1.8859223;41.517242;0.548718;-20.5
-0.55172414;0.6263079;0.498452;-2.5;-2.0142858;1.8940886;44.814816;0.5953757;-16.5
-0.5511811;0.62940276;0.504714;0.25;-1.9714285;1.9221106;47.88;0.5739645;-16.5
-0.5511811;0.62940276;0.504714;0.25;-1.9714285;1.9221106;47.88;0.5739645;-16.5
-0.5463511;0.6265432;0.51;-0.25;-1.9285715;1.9072682;52.52174;0.597561;-18.5
-0.5674603;0.64506173;0.5071741;-0.75;-1.9285715;1.9129354;50.333332;0.6516129;-18.5
-0.56993735;0.65923566;0.52435166;0.0;-1.8857143;1.9790576;60.25;0.63265306;-14.0
-0.57872343;0.6650407;0.5264837;-1.0;-1.9142857;1.9788918;56.95238;0.64028776;-15.5
-0.5495868;0.6392405;0.522293;0.75;-1.8857143;2.0026248;59.75;0.60509557;-16.0
-0.5560166;0.64037853;0.5225971;3.25;-1.9;1.9869109;54.363636;0.6315789;-14.0
-0.54435486;0.62616825;0.51488286;0.75;-1.9;1.9741602;47.84;0.6329114;-18.5
-0.55060726;0.6400626;0.5142676;0.75;-1.9714285;1.9536083;51.913044;0.6025641;-17.5
-0.57740587;0.6661316;0.5191327;0.5;-1.9571428;1.9737533;56.714287;0.6111111;-17.0
-0.583691;0.6753247;0.5329114;4.5;-1.9285715;1.9973475;63.736843;0.6086956;-14.5
-0.62114537;0.69666666;0.53652394;-0.75;-2.0;2.0321715;71.76471;0.69491524;-10.5
-0.5791757;0.6666667;0.539823;1.25;-1.9142857;2.0596206;87.0;0.63909775;-11.0
-0.5791757;0.6666667;0.539823;1.25;-1.9142857;2.0596206;87.0;0.63909775;-11.0
-0.5714286;0.6584565;0.5393401;0.25;-1.8714286;2.0514905;86.64286;0.64028776;-9.5
-0.6061947;0.6892562;0.53875476;-0.75;-1.9285715;2.0517712;86.5;0.6885246;-10.0
-0.5791757;0.6633987;0.539823;-0.25;-1.9142857;2.054054;76.125;0.66917294;-12.0
-0.5784946;0.6655738;0.53248405;0.25;-2.0;2.0380435;75.1875;0.67407405;-10.5
-0.571116;0.65957445;0.54092073;2.0;-1.8142858;2.0517712;70.882355;0.62237763;-13.5
-0.59569895;0.669967;0.52708733;2.75;-1.9857143;2.0268097;74.875;0.66917294;-14.5
-0.59477127;0.6705107;0.53435117;1.25;-2.0142858;2.0434783;75.375;0.648855;-12.5
-0.5791757;0.66174054;0.535418;-1.25;-1.9428571;2.046448;80.2;0.6376812;-10.0
-0.59641254;0.68135595;0.54094136;0.25;-1.8857143;2.0355191;79.666664;0.6666667;-15.0
-0.6;0.6812081;0.53697747;2.5;-1.8857143;2.0438356;70.29412;0.6769231;-9.5
-0.5748373;0.65630114;0.53550863;-0.25;-1.8857143;2.077348;75.0;0.63503647;-15.5
-0.5920177;0.6683417;0.5388568;2.25;-1.9285715;2.035326;66.55556;0.6793893;-12.5
-0.57894737;0.66392094;0.5363812;-0.75;-1.9428571;2.0326087;70.17647;0.6666667;-14.5
-0.57894737;0.66392094;0.5363812;-0.75;-1.9428571;2.0326087;70.17647;0.6666667;-14.5
-0.55364805;0.6390244;0.53559977;-1.0;-1.8571428;2.0190735;70.411766;0.615894;-14.5
-0.59375;0.6672213;0.5402447;-0.5;-1.9;2.0273223;85.42857;0.671875;-11.0
-0.59645236;0.68403363;0.53608245;-1.5;-1.9142857;2.0356164;66.22222;0.7;-9.5
-0.580574;0.67278796;0.54073125;-1.5;-1.8714286;2.043956;85.78571;0.66412216;-9.0
-0.579646;0.6694491;0.53935486;-0.25;-1.9285715;2.0494506;79.53333;0.65413535;-13.0
-0.6;0.6734007;0.5391586;-1.25;-1.8857143;2.0611112;79.26667;0.67741936;-13.5
-0.59292036;0.6722408;0.5405233;-1.5;-1.8714286;2.038356;86.21429;0.65625;-9.5
-0.5981735;0.6779661;0.5460441;2.0;-1.8428571;2.0662982;79.46667;0.6859504;-10.0
-0.5824176;0.6677852;0.53697747;1.5;-1.8857143;2.064067;74.6875;0.648855;-14.5
-0.60898876;0.6912752;0.5421995;-0.25;-1.9285715;2.0833333;86.14286;0.68333334;-10.5
-0.58849555;0.6722408;0.54092073;1.75;-1.9857143;2.0356164;86.07143;0.66412216;-11.0
-0.58849555;0.6722408;0.54092073;1.75;-1.9857143;2.0356164;86.07143;0.66412216;-11.0
-0.6091954;0.6858108;0.5495495;-0.25;-1.9285715;2.0718231;86.0;0.697479;-13.5
-0.5882353;0.678511;0.54797167;1.5;-1.8714286;2.0926967;80.13333;0.664;-11.0
-0.5945946;0.6734007;0.54410815;1.25;-1.9142857;2.044199;92.23077;0.6666667;-12.5
-0.56427014;0.6547231;0.5397436;0.75;-1.7857143;2.0747921;85.78571;0.6571429;-10.0
-0.6179775;0.6956522;0.5396419;-1.75;-1.9857143;2.0684931;86.0;0.7368421;-11.5
-0.60088694;0.68;0.5362877;-0.75;-1.9714285;2.0491803;74.75;0.6910569;-12.5
-0.57615894;0.66174054;0.5402447;-1.25;-1.8285714;2.0550964;74.75;0.65217394;-9.5
-0.6126126;0.69463086;0.53925353;0.0;-1.9571428;2.027248;79.73333;0.697479;-10.5
-0.5608696;0.6551724;0.5361757;1.0;-1.8428571;2.0413222;74.3125;0.64285713;-12.5
-0.5902004;0.6756757;0.53756475;0.75;-1.8857143;2.0274725;91.30769;0.6825397;-12.0
-0.5848214;0.6632997;0.53985745;1.75;-1.8714286;2.0412087;74.25;0.6744186;-12.0
-0.556044;0.65391016;0.5426357;-0.25;-1.8;2.0387812;85.28571;0.6137931;-11.5
-0.58651686;0.6672326;0.54036456;-1.0;-1.8142858;2.0614526;69.588234;0.67741936;-10.5
-0.6036036;0.68296796;0.5388601;1.0;-1.9285715;2.066482;79.2;0.70247936;-9.5
-0.6183908;0.70017034;0.5449257;-2.25;-1.9;2.083799;74.6875;0.6869565;-11.5
-0.5717439;0.65562916;0.5444658;2.25;-1.8714286;2.0980392;86.21429;0.6376812;-11.5
-0.58744395;0.67449665;0.5438144;0.0;-1.8285714;2.0666666;79.86667;0.64615387;-14.5
-0.6309795;0.70458406;0.5433673;0.75;-1.9714285;2.0382514;100.833336;0.7297297;-10.5
-0.59292036;0.6793389;0.5396419;-0.5;-1.9571428;2.043716;86.0;0.68503934;-10.0
-0.58515286;0.6611842;0.534018;0.5;-1.9142857;2.02168;85.35714;0.65925926;-12.5
-0.59219086;0.6655629;0.52918535;2.25;-1.9285715;2.0270271;79.46667;0.703125;-11.0
-0.52772075;0.6132075;0.5218509;0.75;-1.8285714;2.0026596;59.2;0.6477987;-14.5
-0.46252286;0.54492754;0.48914433;1.25;-1.6857142;1.8947369;41.642857;0.64705884;-16.5
-0.23651452;0.31770223;0.43949842;7.25;-1.1142857;1.7074829;12.478261;0.5561358;-51.0
0.05485232;-0.035349566;0.33767003;31.0;0.4;1.3944445;2.361169;0.3006012;-256.0
0.0601173;-0.087643676;0.27117682;25.5;0.42857143;1.2429752;2.3487394;0.22432211;-254.5
-0.21831736;0.2200614;0.3262662;6.5;-1.4571428;1.3621323;6.1530056;0.2337043;-100.0
-0.21511018;0.20837487;0.31962398;6.0;-1.5285715;1.3631387;6.0053477;0.24116744;-100.5
-0.36122733;0.4064838;0.4015941;-0.25;-1.8142858;1.5623679;13.137931;0.32972974;-49.5
-0.46979865;0.5304102;0.45386535;-2.25;-2.0;1.7262181;22.862745;0.3509434;-31.5
-0.52238804;0.5892054;0.4848485;-0.5;-1.9285715;1.8206388;34.588234;0.4720812;-21.5
-0.53009707;0.60307693;0.50346565;1.0;-1.9571428;1.9232737;42.607143;0.53072625;-16.0
-0.53692615;0.62674963;0.5114213;0.75;-1.8571428;1.9507772;49.625;0.5529412;-16.0
-0.5487805;0.6295133;0.51649743;3.25;-1.9142857;1.9533678;49.791668;0.61290324;-15.0
-0.50094515;0.5822222;0.495873;1.0;-1.8428571;1.9075;43.62963;0.63243246;-21.0
-0.37212864;0.44627056;0.44554454;3.75;-1.5;1.7562077;22.90196;0.6254417;-28.5
-0.28502417;0.32831;0.36966825;8.0;-1.4;1.502879;11.56;0.5330189;-52.0
-0.4180328;0.46650717;0.3857988;0.75;-2.0714285;1.5533596;16.041096;0.42857143;-40.0
-0.50163937;0.5589041;0.44112262;-0.75;-2.2285714;1.6872246;26.84091;0.43568465;-24.5
-0.50163937;0.5589041;0.44112262;-0.75;-2.2285714;1.6872246;26.84091;0.43568465;-24.5
-0.5198556;0.5801749;0.4766936;-3.25;-2.057143;1.8285714;37.125;0.49019608;-23.0
-0.5390625;0.6209553;0.504714;-1.0;-1.9714285;1.91;47.88;0.52873564;-13.0
-0.54435486;0.63033175;0.5145754;0.25;-1.9571428;1.9609375;59.75;0.55279505;-15.0
-0.56962025;0.6451613;0.5242967;1.0;-1.8428571;2.013369;70.117645;0.6;-14.0
-0.57872343;0.6606852;0.52708733;-1.0;-1.9142857;2.0106666;66.55556;0.62237763;-14.0
-0.5813953;0.6585366;0.52477765;0.75;-2.0142858;2.0241287;63.157894;0.6619718;-11.0
-0.5365854;0.625;0.51847136;0.25;-1.8571428;2.015873;56.761906;0.6273292;-11.5
-0.53267324;0.61919504;0.51105493;0.5;-1.9285715;1.9511569;54.363636;0.61445785;-16.0
-0.6152125;0.693086;0.5380678;0.25;-1.9857143;2.0597825;85.85714;0.7118644;-12.0
-0.5748373;0.6585366;0.533419;-2.0;-1.9428571;2.054945;91.76923;0.65217394;-12.5
-0.58515286;0.6744186;0.5343169;-1.75;-1.9571428;2.0382514;79.73333;0.65925926;-9.5
-0.5824176;0.6611842;0.5393474;-3.25;-1.9285715;2.057377;100.25;0.67164177;-6.5
-0.6269663;0.6917923;0.53559977;-1.0;-1.9142857;2.0408719;99.75;0.71428573;-11.5
-0.60444444;0.6766667;0.5380678;-1.25;-1.9571428;2.063187;80.13333;0.68;-11.5
-0.6124722;0.6777409;0.5385596;-0.25;-1.9428571;2.054945;80.46667;0.6692913;-12.0
-0.59555554;0.678808;0.541507;-1.0;-1.9142857;2.0434783;80.46667;0.6769231;-8.5
-0.5912088;0.6727273;0.5388535;1.25;-1.9571428;2.0659342;80.53333;0.6515151;-9.5
-0.5956044;0.6727273;0.53610224;-4.5;-1.9571428;2.0434783;80.13333;0.671875;-10.5
-0.5956044;0.6727273;0.53610224;-4.5;-1.9571428;2.0434783;80.13333;0.671875;-10.5
-0.59292036;0.6794658;0.53757226;-2.0;-1.8857143;2.032967;85.5;0.6825397;-10.0
-0.60888886;0.68948245;0.53108805;-2.75;-1.9571428;2.054945;73.875;0.71428573;-8.5
-0.5720524;0.6511628;0.5339806;-1.25;-1.8571428;2.0498614;79.0;0.64285713;-9.5
-0.580574;0.6710963;0.53686935;1.75;-1.8857143;2.043716;74.25;0.6515151;-13.0
-0.5814978;0.6716918;0.53707284;0.0;-1.9142857;2.058011;79.46667;0.671875;-14.0
-0.598234;0.67558527;0.53229976;0.75;-1.9714285;2.0521977;74.125;0.67741936;-10.0
-0.6017699;0.67449665;0.53410554;-1.25;-2.0142858;2.0245233;74.5;0.6744186;-8.0
-0.5902004;0.67558527;0.54083604;-0.75;-1.9428571;2.0494506;70.47059;0.6744186;-14.0
-0.5929978;0.6760331;0.53482425;1.25;-1.9428571;2.046448;85.78571;0.65891474;-8.5
-0.5816994;0.6628478;0.53550863;2.5;-1.9428571;2.0297298;70.588234;0.6617647;-12.0
-0.5584416;0.6552845;0.53757226;0.5;-1.9;2.0162163;70.411766;0.6137931;-13.5
-0.57986873;0.66174054;0.5353925;0.25;-1.8571428;2.0576923;85.21429;0.6567164;-11.0
-0.55128205;0.63548386;0.5346154;0.0;-1.8285714;2.018919;70.411766;0.6;-12.5
-0.5827957;0.6655738;0.5294118;0.25;-1.9428571;2.0080645;74.75;0.67164177;-12.5
-0.5827957;0.6655738;0.5294118;0.25;-1.9428571;2.0080645;74.75;0.67164177;-12.5
-0.55;0.6416;0.5270184;-0.25;-1.8142858;2.0213904;63.210526;0.62913907;-14.5
-0.5532787;0.63322884;0.52085966;2.25;-1.9;2.0026317;50.125;0.65789473;-16.5
-0.544;0.6232772;0.5126263;2.0;-1.9428571;1.9438776;52.086956;0.6363636;-17.0
-0.5498008;0.62883437;0.5106918;2.0;-1.9142857;1.9467005;46.192307;0.6329114;-17.0
-0.52509654;0.60849774;0.50157726;0.0;-1.9714285;1.9238579;42.5;0.5819209;-18.5
-0.55643564;0.6366412;0.5050378;1.5;-2.0285714;1.9491094;47.8;0.60248446;-14.5
-0.568;0.6496124;0.5090795;0.5;-2.057143;1.939394;46.346153;0.6315789;-14.5
-0.58196723;0.6599064;0.5150754;1.5;-2.057143;1.9719387;52.434784;0.6413793;-15.5
-0.5841996;0.6634921;0.5192429;0.0;-1.9571428;1.9895562;52.347828;0.6453901;-15.5
-0.5609756;0.646875;0.51667714;2.0;-1.8714286;1.9537275;57.38095;0.62091506;-14.0
-0.54709417;0.62674963;0.51170146;2.0;-1.9428571;1.9612403;59.75;0.6097561;-12.0
-0.56363636;0.63608086;0.5104364;1.5;-1.9571428;1.9614396;56.857143;0.62580645;-16.0
-0.5682281;0.64174455;0.5138889;-1.25;-2.0285714;1.9588689;54.5;0.6315789;-17.0
-0.562249;0.64230174;0.50883836;0.5;-1.9428571;1.9461539;51.95652;0.63398695;-18.5
-0.562249;0.64230174;0.50883836;0.5;-1.9428571;1.9461539;51.95652;0.63398695;-18.5
-0.5307692;0.6101949;0.5;1.0;-1.8857143;1.9267677;49.75;0.61142856;-16.5
-0.52434456;0.6041359;0.49220213;1.0;-1.9285715;1.8780488;46.0;0.6132597;-17.0
-0.5147059;0.5913669;0.48724332;0.5;-1.9285715;1.8684211;38.548386;0.5978836;-19.5
-0.48591548;0.56485355;0.47869053;0.75;-1.8714286;1.8490566;35.205883;0.5849057;-23.0
-0.47088185;0.5461956;0.46195984;0.0;-1.9571428;1.7959183;32.45946;0.5603448;-25.0
-0.51972556;0.59052926;0.46400484;-0.25;-2.1857142;1.8150685;31.842106;0.5879397;-25.5
-0.5613383;0.62721896;0.48402947;-0.75;-2.142857;1.8701923;41.655174;0.55172414;-21.0
-0.5762376;0.64230174;0.50062734;-2.5;-2.1571429;1.9238579;49.833332;0.5897436;-16.0
-0.58995813;0.6576;0.51746035;-0.75;-2.0428572;1.9711286;59.75;0.6137931;-12.5
-0.52917504;0.62441313;0.5177665;-2.25;-1.8428571;1.9661459;56.95238;0.597561;-14.0
-0.53166986;0.60902256;0.49842867;0.0;-1.9142857;1.9097744;44.148148;0.6;-18.5
-0.52290076;0.6029851;0.49811321;0.5;-1.9571428;1.9225;39.7;0.5977654;-18.5
-0.54372627;0.6207407;0.494396;4.5;-1.9571428;1.9111111;37.5;0.627907;-22.0
-0.54372627;0.6207407;0.494396;4.5;-1.9571428;1.9111111;37.5;0.627907;-22.0
-0.50735295;0.5890015;0.4953846;3.0;-1.9285715;1.8822116;37.96875;0.55;-20.0
-0.51282054;0.5959596;0.49231714;2.75;-1.9428571;1.882494;41.86207;0.54404145;-22.0
-0.5347092;0.61242604;0.49506173;0.75;-1.9285715;1.9044118;40.366665;0.56284153;-20.5
-0.5363985;0.6223565;0.50031155;0.5;-1.9285715;1.8953772;43.0;0.57954544;-16.5
-0.56164384;0.6229261;0.5031133;1.5;-1.9285715;1.9276809;43.107143;0.57831323;-18.0
-0.56916994;0.64705884;0.50591165;-1.0;-2.0714285;1.9468354;52.608696;0.61290324;-16.0
-0.5699797;0.64375;0.51473355;-1.0;-1.9857143;1.9743589;57.52381;0.6;-15.0
-0.55600816;0.6343402;0.51858854;1.0;-1.9571428;1.9685864;60.25;0.60264903;-16.0
-0.54285717;0.6363636;0.52332914;0.0;-1.9285715;1.9868422;54.909092;0.6;-15.5
-0.5652174;0.6420722;0.5236295;-1.0;-1.9;1.9947644;57.57143;0.62913907;-14.5
-0.56993735;0.65923566;0.52435166;0.0;-1.8857143;1.9790576;60.25;0.63265306;-14.0
-0.57872343;0.6650407;0.5264837;-1.0;-1.9142857;1.9788918;56.95238;0.64028776;-15.5
-0.5895197;0.6743421;0.5336323;1.25;-1.9;2.035135;66.5;0.64615387;-11.5
-0.57961786;0.6552845;0.5255102;0.5;-1.9;2.0187166;70.35294;0.65217394;-12.5
-0.57961786;0.6552845;0.5255102;0.5;-1.9;2.0187166;70.35294;0.65217394;-12.5
-0.5635593;0.6575121;0.5284345;0.5;-1.8571428;2.0161724;66.44444;0.6413793;-14.0
-0.5625;0.6453674;0.5207668;-1.0;-1.9;1.994695;59.5;0.6375839;-12.0
-0.55693585;0.6455696;0.5216285;0.75;-1.9142857;1.9841689;62.94737;0.62913907;-17.5
-0.56302524;0.6532905;0.5270184;-4.0;-1.9571428;2.008;60.05;0.6137931;-14.0
-0.5913978;0.67487687;0.52956134;-2.5;-1.9428571;2.0186667;66.833336;0.64705884;-14.5
-0.5769231;0.6606852;0.5299363;-1.75;-1.9571428;2.032345;70.64706;0.64285713;-12.5
-0.5784946;0.6607431;0.53485423;-2.0;-1.9285715;2.0295699;93.15385;0.649635;-13.5
-0.5835141;0.6715928;0.5338442;-0.75;-1.9142857;2.0407608;70.64706;0.64615387;-10.5
-0.58441556;0.6611842;0.532567;1.25;-1.9142857;2.0107527;75.0;0.6567164;-12.0
-0.5646552;0.6569579;0.53669435;1.0;-1.8714286;2.0133333;66.888885;0.64285713;-14.0
-0.5490605;0.63723916;0.5291878;0.0;-1.8285714;2.0269542;63.42105;0.6;-12.0
-0.59569895;0.669967;0.52708733;2.75;-1.9857143;2.0268097;74.875;0.66917294;-14.5
-0.59477127;0.6705107;0.53435117;1.25;-2.0142858;2.0434783;75.375;0.648855;-12.5
-0.5289256;0.62974685;0.52926207;1.5;-1.8571428;2.0348525;60.1;0.5849057;-15.0
-0.5862069;0.6764706;0.5309114;-0.5;-1.9571428;2.0132978;66.72222;0.6515151;-11.5
-0.5930736;0.67164177;0.5300128;-0.25;-1.9428571;2.0243902;63.05263;0.6567164;-13.5
-0.5826087;0.6655629;0.5327343;-0.75;-1.9285715;2.0382514;70.23529;0.64028776;-10.5
-0.5791757;0.6557377;0.53333336;0.75;-1.8571428;2.0243902;79.73333;0.66917294;-12.0
-0.5826087;0.6666667;0.5360102;-1.0;-1.8857143;2.0271003;75.3125;0.6567164;-11.5
-0.56956524;0.6535948;0.53777206;1.75;-1.8285714;2.0187666;63.210526;0.62589926;-15.5
-0.63146067;0.7016949;0.5343169;-0.25;-2.0714285;2.0379403;85.42857;0.7477477;-10.5
-0.5920177;0.68;0.53796655;-2.0;-1.8857143;2.0328767;85.35714;0.6825397;-9.5
-0.59555554;0.67892975;0.5397436;0.75;-1.9285715;2.052055;75.0625;0.6692913;-10.5
-0.571116;0.6595041;0.540627;2.25;-1.9285715;2.0805554;75.25;0.64028776;-11.5
-0.5814978;0.6649916;0.5382637;0.25;-1.9142857;2.0835655;79.73333;0.64444447;-8.5
-0.56956524;0.6518884;0.53717947;1.25;-1.9;2.0550964;79.933334;0.66906476;-12.0
-0.5842451;0.6721854;0.53559977;1.25;-1.9142857;2.0722222;85.5;0.648855;-9.0
-0.59375;0.68509215;0.5366645;0.5;-1.9428571;2.060942;84.57143;0.6910569;-11.0
-0.5963719;0.6852792;0.5419649;0.25;-1.9142857;2.0192308;84.64286;0.6859504;-11.0
-0.5726872;0.66164154;0.538163;0.5;-1.8142858;2.033058;84.92857;0.64705884;-8.0
-0.5814978;0.6694215;0.5349741;-0.25;-1.9;2.063712;84.64286;0.6567164;-14.5
-0.59284115;0.67504185;0.5406452;-0.5;-1.9;2.0555556;85.28571;0.68;-10.0
-0.5900901;0.67118645;0.54185593;-0.25;-1.8857143;2.055866;79.2;0.6692913;-13.0
-0.6099773;0.68313456;0.5401554;0.5;-1.9142857;2.0555556;74.3125;0.71900827;-10.5
-0.58371043;0.66835874;0.5451592;-0.5;-1.7714286;2.0473537;84.92857;0.6744186;-11.0
-0.58035713;0.66442955;0.540856;0.75;-1.8285714;2.0529249;79.2;0.6615385;-11.0
-0.55701756;0.6490066;0.539559;2.5;-1.7714286;2.047619;74.1875;0.63380283;-12.5
-0.5638766;0.6578073;0.5404531;-1.75;-1.8;2.033058;79.333336;0.62589926;-13.5
-0.5981941;0.6790541;0.5402597;0.75;-1.8714286;2.0642457;79.066666;0.70247936;-7.0
-0.58836687;0.6762226;0.5392602;2.0;-1.9;2.0552487;79.066666;0.68;-11.0
-0.5663717;0.6523179;0.5414508;0.0;-1.8;2.0583334;79.333336;0.61702126;-11.0
-0.5840708;0.6621622;0.5386598;-1.0;-1.9285715;2.0550964;70.23529;0.6615385;-13.0
-0.5840708;0.6621622;0.5386598;-1.0;-1.9285715;2.0550964;70.23529;0.6615385;-13.0
-0.5972851;0.6802721;0.5427461;1.25;-1.9142857;2.0331492;79.4;0.6528926;-11.5
-0.58651686;0.6672326;0.54036456;-1.0;-1.8142858;2.0614526;69.588234;0.67741936;-10.5
-0.578022;0.6683417;0.5349741;0.75;-1.8428571;2.0584958;74.0625;0.648855;-10.0
-0.5820225;0.6683417;0.54345006;-1.0;-1.8571428;2.0696378;79.333336;0.6535433;-14.0
-0.6164383;0.6983051;0.5426357;0.25;-1.9285715;2.0724235;74.625;0.70689654;-11.0
-0.58035713;0.6655629;0.540856;-0.75;-1.9142857;2.0612814;79.2;0.6515151;-8.0
-0.5736264;0.655058;0.53716874;0.5;-1.9285715;2.063536;74.3125;0.65925926;-11.5
-0.5833333;0.66392094;0.53777206;3.0;-1.8857143;2.0578513;85.78571;0.6567164;-12.0
-0.6106195;0.68634063;0.5306254;-1.75;-1.9714285;2.0245903;84.78571;0.72131145;-10.5
-0.58862144;0.6666667;0.53251773;-0.5;-1.9142857;2.0327868;70.0;0.6946565;-12.5
-0.5672269;0.6510501;0.5236271;-1.25;-1.9571428;1.9841269;74.5625;0.6978417;-11.5
-0.5672269;0.6510501;0.5236271;-1.25;-1.9571428;1.9841269;74.5625;0.6978417;-11.5
-0.4789272;0.5665172;0.5041747;3.25;-1.6714286;1.9405684;43.37037;0.67955804;-15.0
-0.17523056;0.25140923;0.4393463;9.0;-0.8857143;1.690205;8.237411;0.54691076;-79.0
0.062394604;-0.050632913;0.33572283;28.0;0.35714287;1.3925234;2.4094827;0.2938856;-247.0
0.05231689;-0.07985348;0.27954546;23.75;0.3;1.2454394;2.4801762;0.22531645;-242.0
-0.21511018;0.20837487;0.31962398;6.0;-1.5285715;1.3631387;6.0053477;0.24116744;-100.5
-0.36122733;0.4064838;0.4015941;-0.25;-1.8142858;1.5623679;13.137931;0.32972974;-49.5
-0.46979865;0.5304102;0.45386535;-2.25;-2.0;1.7262181;22.862745;0.3509434;-31.5
-0.32387096;0.3552941;0.38562873;4.25;-1.7285714;1.4910179;9.0390625;0.26057908;-71.0
-0.4859038;0.53889674;0.4509804;-0.75;-2.0142858;1.7385321;22.76923;0.3385214;-32.0
-0.48672566;0.56104654;0.47826087;-4.0;-1.9857143;1.842615;33.055557;0.47085202;-22.0
-0.4767025;0.56686044;0.485;-2.5;-1.8857143;1.8728607;34.941177;0.53051645;-19.5
-0.4767025;0.56686044;0.485;-2.5;-1.8857143;1.8728607;34.941177;0.53051645;-19.5
-0.41275167;0.49322492;0.474407;0.5;-1.6857142;1.847619;29.525;0.5625;-24.5
-0.33428982;0.4060606;0.4332724;-0.25;-1.5;1.6804348;18.967741;0.5347432;-39.5
-0.3876967;0.44852942;0.41283292;3.75;-1.7714286;1.6200417;17.953846;0.4691358;-37.0
-0.49752066;0.55252385;0.44348896;-1.0;-2.0857143;1.6902655;25.543478;0.46058092;-27.0
-0.51699466;0.5912409;0.47654322;1.0;-2.0285714;1.8018868;36.242424;0.48768473;-20.0
-0.54022986;0.6145675;0.49781388;0.25;-1.9571428;1.8669951;44.407406;0.5222222;-17.5
-0.58064514;0.6503937;0.50629723;0.25;-1.9857143;1.9358975;54.363636;0.5974026;-14.5
